2024-03-09 03:45:09,484 - TeaMonitor Computer Network Activity -INFO - Соединение 125: Имя процесса: msedge.exe, PID: 18824, Протокол: ::, Порт: 5353, Тип соединения: UDP
2024-03-09 03:45:09,484 - TeaMonitor Computer Network Activity -INFO - Соединение 126: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61340, Тип соединения: TCP
2024-03-09 03:45:09,488 - TeaMonitor Computer Network Activity -INFO - Соединение 127: Имя процесса: svchost.exe, PID: 13696, Протокол: 192.168.1.168, Порт: 1900, Тип соединения: UDP
2024-03-09 03:45:09,492 - TeaMonitor Computer Network Activity -INFO - Соединение 128: Имя процесса: svchost.exe, PID: 4364, Протокол: 0.0.0.0, Порт: 4500, Тип соединения: UDP
2024-03-09 03:45:09,496 - TeaMonitor Computer Network Activity -INFO - Соединение 129: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 65431, Тип соединения: UDP
2024-03-09 03:45:09,498 - TeaMonitor Computer Network Activity -INFO - Соединение 130: Имя процесса: msedge.exe, PID: 18992, Протокол: 192.168.1.168, Порт: 65015, Тип соединения: TCP
2024-03-09 03:45:09,502 - TeaMonitor Computer Network Activity -INFO - Соединение 131: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 55362, Тип соединения: UDP
2024-03-09 03:45:09,506 - TeaMonitor Computer Network Activity -INFO - Соединение 132: Имя процесса: svchost.exe, PID: 14332, Протокол: ::, Порт: 123, Тип соединения: UDP
2024-03-09 03:45:09,506 - TeaMonitor Computer Network Activity -INFO - Соединение 133: Имя процесса: browser.exe, PID: 16140, Протокол: 192.168.1.168, Порт: 52435, Тип соединения: TCP
2024-03-09 03:45:09,510 - TeaMonitor Computer Network Activity -INFO - Соединение 134: Имя процесса: svchost.exe, PID: 13604, Протокол: 192.168.1.168, Порт: 2177, Тип соединения: UDP
2024-03-09 03:45:09,510 - TeaMonitor Computer Network Activity -INFO - Соединение 135: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54531, Тип соединения: TCP
2024-03-09 03:45:09,516 - TeaMonitor Computer Network Activity -INFO - Соединение 136: Имя процесса: svchost.exe, PID: 9272, Протокол: ::, Порт: 7680, Тип соединения: TCP
2024-03-09 03:45:09,516 - TeaMonitor Computer Network Activity -INFO - Соединение 137: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54549, Тип соединения: TCP
2024-03-09 03:45:09,519 - TeaMonitor Computer Network Activity -INFO - Соединение 138: Имя процесса: svchost.exe, PID: 7716, Протокол: 0.0.0.0, Порт: 5050, Тип соединения: UDP
2024-03-09 03:45:09,520 - TeaMonitor Computer Network Activity -INFO - Соединение 140: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60680, Тип соединения: TCP
2024-03-09 03:45:09,520 - TeaMonitor Computer Network Activity -INFO - Соединение 141: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 55590, Тип соединения: TCP
2024-03-09 03:45:09,520 - TeaMonitor Computer Network Activity -INFO - Соединение 142: Имя процесса: steam.exe, PID: 8548, Протокол: 0.0.0.0, Порт: 54065, Тип соединения: UDP
2024-03-09 03:45:09,520 - TeaMonitor Computer Network Activity -INFO - Соединение 143: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61407, Тип соединения: TCP
2024-03-09 03:45:10,243 - TeaMonitor Computer Network Activity -INFO - Обновление данных о сети...
2024-03-09 03:45:10,246 - TeaMonitor Computer Network Activity -INFO - Соединение 1: Имя процесса: browser.exe, PID: 16140, Протокол: ::, Порт: 5353, Тип соединения: UDP
2024-03-09 03:45:10,250 - TeaMonitor Computer Network Activity -INFO - Соединение 2: Имя процесса: System, PID: 4, Протокол: 0.0.0.0, Порт: 50128, Тип соединения: TCP
2024-03-09 03:45:10,254 - TeaMonitor Computer Network Activity -INFO - Соединение 3: Имя процесса: System, PID: 4, Протокол: 192.168.1.168, Порт: 139, Тип соединения: TCP
2024-03-09 03:45:10,254 - TeaMonitor Computer Network Activity -INFO - Соединение 4: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54548, Тип соединения: TCP
2024-03-09 03:45:10,259 - TeaMonitor Computer Network Activity -INFO - Соединение 6: Имя процесса: svchost.exe, PID: 2496, Протокол: ::, Порт: 53352, Тип соединения: UDP
2024-03-09 03:45:10,263 - TeaMonitor Computer Network Activity -INFO - Соединение 7: Имя процесса: svchost.exe, PID: 2044, Протокол: ::, Порт: 49666, Тип соединения: TCP
2024-03-09 03:45:10,264 - TeaMonitor Computer Network Activity -INFO - Соединение 8: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 6942, Тип соединения: TCP
2024-03-09 03:45:10,264 - TeaMonitor Computer Network Activity -INFO - Соединение 9: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 33343, Тип соединения: TCP
2024-03-09 03:45:10,264 - TeaMonitor Computer Network Activity -INFO - Соединение 10: Имя процесса: msedge.exe, PID: 18824, Протокол: 0.0.0.0, Порт: 5353, Тип соединения: UDP
2024-03-09 03:45:10,268 - TeaMonitor Computer Network Activity -INFO - Соединение 11: Имя процесса: ss_conn_service.exe, PID: 4668, Протокол: 127.0.0.1, Порт: 50911, Тип соединения: TCP
2024-03-09 03:45:10,268 - TeaMonitor Computer Network Activity -INFO - Соединение 13: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54566, Тип соединения: TCP
2024-03-09 03:45:10,268 - TeaMonitor Computer Network Activity -INFO - Соединение 14: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54567, Тип соединения: TCP
2024-03-09 03:45:10,268 - TeaMonitor Computer Network Activity -INFO - Соединение 15: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60680, Тип соединения: TCP
2024-03-09 03:45:10,272 - TeaMonitor Computer Network Activity -INFO - Соединение 16: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 53352, Тип соединения: UDP
2024-03-09 03:45:10,272 - TeaMonitor Computer Network Activity -INFO - Соединение 17: Имя процесса: Discord.exe, PID: 13708, Протокол: 192.168.1.168, Порт: 56756, Тип соединения: TCP
2024-03-09 03:45:10,272 - TeaMonitor Computer Network Activity -INFO - Соединение 18: Имя процесса: SearchHost.exe, PID: 7172, Протокол: 192.168.1.168, Порт: 56801, Тип соединения: TCP
2024-03-09 03:45:10,276 - TeaMonitor Computer Network Activity -INFO - Соединение 19: Имя процесса: svchost.exe, PID: 14332, Протокол: 0.0.0.0, Порт: 123, Тип соединения: UDP
2024-03-09 03:45:10,282 - TeaMonitor Computer Network Activity -INFO - Соединение 20: Имя процесса: svchost.exe, PID: 13696, Протокол: 127.0.0.1, Порт: 1900, Тип соединения: UDP
2024-03-09 03:45:10,282 - TeaMonitor Computer Network Activity -INFO - Соединение 21: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 33343, Тип соединения: TCP
2024-03-09 03:45:10,286 - TeaMonitor Computer Network Activity -INFO - Соединение 22: Имя процесса: svchost.exe, PID: 2760, Протокол: 0.0.0.0, Порт: 49667, Тип соединения: TCP
2024-03-09 03:45:10,286 - TeaMonitor Computer Network Activity -INFO - Соединение 23: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54569, Тип соединения: TCP
2024-03-09 03:45:10,286 - TeaMonitor Computer Network Activity -INFO - Соединение 25: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54568, Тип соединения: TCP
2024-03-09 03:45:10,286 - TeaMonitor Computer Network Activity -INFO - Соединение 26: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 49794, Тип соединения: TCP
2024-03-09 03:45:10,286 - TeaMonitor Computer Network Activity -INFO - Соединение 27: Имя процесса: Discord.exe, PID: 19416, Протокол: 127.0.0.1, Порт: 6463, Тип соединения: TCP
2024-03-09 03:45:10,290 - TeaMonitor Computer Network Activity -INFO - Соединение 28: Имя процесса: svchost.exe, PID: 2044, Протокол: 0.0.0.0, Порт: 49666, Тип соединения: TCP
2024-03-09 03:45:10,291 - TeaMonitor Computer Network Activity -INFO - Соединение 29: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54574, Тип соединения: TCP
2024-03-09 03:45:10,291 - TeaMonitor Computer Network Activity -INFO - Соединение 30: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61362, Тип соединения: TCP
2024-03-09 03:45:10,295 - TeaMonitor Computer Network Activity -INFO - Соединение 31: Имя процесса: System, PID: 4, Протокол: ::, Порт: 50128, Тип соединения: TCP
2024-03-09 03:45:10,301 - TeaMonitor Computer Network Activity -INFO - Соединение 32: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 5355, Тип соединения: UDP
2024-03-09 03:45:10,305 - TeaMonitor Computer Network Activity -INFO - Соединение 33: Имя процесса: svchost.exe, PID: 13696, Протокол: ::1, Порт: 53417, Тип соединения: UDP
2024-03-09 03:45:10,305 - TeaMonitor Computer Network Activity -INFO - Соединение 34: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54573, Тип соединения: TCP
2024-03-09 03:45:10,305 - TeaMonitor Computer Network Activity -INFO - Соединение 35: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60682, Тип соединения: TCP
2024-03-09 03:45:10,310 - TeaMonitor Computer Network Activity -INFO - Соединение 36: Имя процесса: svchost.exe, PID: 13604, Протокол: fe80::a5c:12e:821e:e065, Порт: 2177, Тип соединения: UDP
2024-03-09 03:45:10,314 - TeaMonitor Computer Network Activity -INFO - Соединение 37: Имя процесса: svchost.exe, PID: 4660, Протокол: ::, Порт: 49674, Тип соединения: TCP
2024-03-09 03:45:10,314 - TeaMonitor Computer Network Activity -INFO - Соединение 38: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60682, Тип соединения: TCP
2024-03-09 03:45:10,314 - TeaMonitor Computer Network Activity -INFO - Соединение 39: Имя процесса: steam.exe, PID: 8548, Протокол: 0.0.0.0, Порт: 27036, Тип соединения: UDP
2024-03-09 03:45:10,315 - TeaMonitor Computer Network Activity -INFO - Соединение 40: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54555, Тип соединения: TCP
2024-03-09 03:45:10,319 - TeaMonitor Computer Network Activity -INFO - Соединение 41: Имя процесса: svchost.exe, PID: 4404, Протокол: 127.0.0.1, Порт: 62238, Тип соединения: UDP
